Date,Open,High,Low,Close,Adj Close,Volume,1_day_MA,3_day_MA,5_day_MA,7_day_MA,14_day_MA,1_month_MA,3_month_MA,6_month_MA,1_year_MA,Daily_Return,Volatility_1_day,Volatility_3_day,Volatility_5_day,Volatility_7_day,Volatility_14_day,Volatility_1_month,Volatility_3_month,Volatility_6_month,Volatility_1_year,High_Low_Diff,Lag_1,Lag_3,Lag_5,Rolling_Std_1_day,Rolling_Std_3_day,Rolling_Std_5_day,Rolling_Std_7_day,Rolling_Std_14_day,Rolling_Std_1_month,Rolling_Std_3_month,Rolling_Std_6_month,Rolling_Std_1_year,Day_of_Week,Month,Quarter
2022-03-11,330.0299987792969,330.9700012207031,324.0299987792969,324.7900085449219,320.4115295410156,2987700,324.7900085449219,325.836669921875,320.952001953125,325.21571568080356,342.42071751185824,362.73900349934894,,,,0.06161995418461075,,2.885295668280477,3.508696009926631,3.035154107582291,2.5241598019204594,2.695683280916119,,,,6.94000244140625,324.5899963378906,314.3299865722656,330.760009765625,,1.9886025628649973,6.852972916499633,9.64638239208161,20.450738506124374,24.367364718787204,,,,4,3,1
2022-03-14,329.1000061035156,336.8800048828125,327.260009765625,328.5899963378906,324.1603088378906,4122700,328.5899963378906,325.99000040690106,324.08599853515625,323.4442879813058,339.58500235421315,360.94166971842446,,,,1.1699829714568288,,1.124451314601813,2.0631892058894383,3.121287318904121,2.582611151529992,2.0617193610018623,,,,9.6199951171875,324.7900085449219,328.1300048828125,312.9200134277344,,2.2538822843288284,5.7569392224927665,7.058192628960521,19.30826023724827,24.842701819124564,,,,0,3,1
2022-03-15,332.4200134277344,338.3800048828125,331.2099914550781,335.0,330.4839172363281,3738900,335.0,329.4600016276042,328.2200012207031,324.0500008719308,337.71143014090404,359.2290028889974,,,,1.9507604411419521,,0.9492921761928836,2.072606979128807,3.015723539483314,2.657439424942732,2.092122315497004,,,,7.170013427734375,328.5899963378906,324.5899963378906,314.3299865722656,,5.1602968210451134,4.214711270654029,7.9199639878960575,18.2922596119148,24.799540928961328,,,,1,3,1
2022-03-16,341.989990234375,350.94000244140625,336.67999267578125,344.67999267578125,340.03338623046875,4340800,344.67999267578125,336.0899963378906,331.5299987792969,328.58714076450894,335.9471435546875,357.64966939290366,,,,2.889550052472023,,0.860992676858165,1.557672619968624,1.8418299369252713,2.712856129705936,2.1523060096741653,,,,14.260009765625,335.0,324.7900085449219,328.1300048828125,,8.100189167593166,8.473458038942049,9.43376427080435,16.05752217600682,24.13644428342701,,,,2,3,1
2022-03-17,341.6000061035156,346.8800048828125,339.75,346.44000244140625,341.7696838378906,3244200,346.44000244140625,342.0399983723958,335.9,333.1742858886719,334.32928684779574,355.97266947428386,,,,0.5106213888313782,,1.1982367608992786,1.1316364565879016,1.8367786478411952,2.723754275860533,2.138301796323719,,,,7.1300048828125,344.67999267578125,328.5899963378906,324.5899963378906,,6.159999302457339,9.563707263968178,9.148227256001931,13.379028342606235,23.049363260357826,,,,3,3,1
2022-03-18,346.70001220703125,352.739990234375,342.489990234375,350.0899963378906,345.3704833984375,6790800,350.0899963378906,347.0699971516927,340.9599975585937,336.3114275251116,333.5628574916295,354.64000244140624,,,,1.0535717211529905,,1.2466564003453575,0.9246626624303975,1.2858035529100766,2.696209261334908,2.141304238752148,,,,10.25,346.44000244140625,335.0,324.7900085449219,,2.759475476834341,8.884877545527669,10.754419689681791,11.9788181289329,22.14810539627568,,,,4,3,1
2022-03-21,346.0199890136719,350.0,342.489990234375,345.5799865722656,340.9212951660156,6053800,345.5799865722656,347.3699951171875,344.3579956054688,339.30999755859375,333.6414271763393,353.4193349202474,,,,-1.2882429697511633,,1.2257517482808418,1.5771856860586495,1.3417313950492464,2.419165181526551,2.1256546551957842,,,,7.510009765625,350.0899963378906,344.67999267578125,328.5899963378906,,2.394517029436738,5.62048953938876,9.827847672005305,12.059269703419515,21.578603291257757,,,,0,3,1
2022-03-22,346.7799987792969,353.92999267578125,345.510009765625,349.5299987792969,344.8180847167969,4669900,349.5299987792969,348.3999938964844,347.2639953613281,342.8442818777902,334.0299987792969,352.5326680501302,,,,1.1430095377370053,,1.3785913054477834,1.4978014398689818,1.2894304550208404,2.4358796324822194,2.1276512185801937,,,,8.41998291015625,345.5799865722656,346.44000244140625,335.0,,2.4581965539583144,2.4141754711682366,8.017685905093842,12.50137867697735,21.155593163881786,,,,1,3,1
2022-03-23,343.3999938964844,346.7300109863281,341.75,342.17999267578125,337.567138671875,2527800,342.17999267578125,345.76332600911456,346.7639953613281,344.7857099260603,334.114998953683,351.45966796875,,,,-2.1028255454996425,,1.6886868130518047,1.471829566956371,1.7533598625068842,2.49582539714558,2.1549264902650216,,,,4.980010986328125,349.5299987792969,350.0899963378906,344.67999267578125,,3.6784313833829363,3.2106458170473657,5.108364830698318,12.556266788924178,20.823547430475433,,,,2,3,1
2022-03-24,342.25,349.45001220703125,340.70001220703125,349.3500061035156,344.64044189453125,2482700,349.3500061035156,347.01999918619794,347.34599609375,346.83571079799106,335.44285583496094,350.3923350016276,,,,2.095392361098103,,2.2010418753051577,1.783695079343028,1.7727606016047133,2.385273936602486,2.163052931155027,,,,8.75,342.17999267578125,345.5799865722656,346.44000244140625,,4.192534627941631,3.395653182156111,2.9503531787232595,13.143417479757655,20.043599643386404,,,,3,3,1
